subject_id,block_num,trial_num,block_type,goal_selected,subgoal_selected,action_outcome,alien_selected,key_selected,SH_progress,BR_progress,HO_progress,SH_progress_post,BR_progress_post,HO_progress_post,G_status,S_status,M_status,C_status,G_progress_SH,M_progress_SH,C_progress_SH,S_progress_SH,G_progress_BR,S_progress_BR,C_progress_BR,M_progress_BR,G_progress_HO,S_progress_HO,C_progress_HO,M_progress_HO,G_progress_post_SH,M_progress_post_SH,C_progress_post_SH,S_progress_post_SH,G_progress_post_BR,S_progress_post_BR,C_progress_post_BR,M_progress_post_BR,G_progress_post_HO,S_progress_post_HO,C_progress_post_HO,M_progress_post_HO,G_prob,S_prob,M_prob,C_prob,goal_rt,subgoal_rt,goal_onset_jitter,action_onset_jitter,trial_start_time,resource_status_onset_time,goal_progress_onset_time,goal_onset_time,goal_probe_end_time,action_onset_time,action_end_time,action_rt,outcome_onset_time,resource_stack_onset_time,trial_end_time,chosen_goal_value,chosen_goal_progress,chosen_goal_prob,chosen_goal_perseveration,SH_prob,HO_prob,BR_prob,SH_value,HO_value,BR_value,SH_pers,HO_pers,BR_pers,alt_goal_value,alt_goal_selected,alt_goal_progress,chosen_goal_progress_rate,alt_goal_progress_rate,alt_goal_prob,goal_switch,goal_stay,G_value,C_value,S_value,M_value,chosen_subgoal_progress,chosen_subgoal_prob,alt_subgoal_prob,chosen_subgoal_value,alt_subgoal_value,alt_subgoal_selected,chosen_subgoal_perseveration,chosen_goal_delta,chosen_subgoal_delta,switching_costs,momentum_advantage,run_num
12,3,16,4,BR,G,1.0,G_1,,4,2,2,5,2,2,2,0,2,0,0.6666666666666666,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.1727768426260903,0.5301948248470323,0.04131196251951208,0.2757163700073653,380.30000000074506,513.6000000014901,,,,,,,,,,513.6000000014901,,,,0.5506502381111182,0.3333333333333333,0.756791848780049,0.999848177030555,0.19806848021087223,0.04513967100907875,0.756791848780049,0.6345918961126654,0.4416984887400439,0.5506502381111182,0.17711866772588206,0.15963601199069208,0.7558963297260181,0.6345918961126654,SH,0.6666666666666666,0.5525912870322456,0.537298648153646,0.19806848021087223,0.0,1.0,,0.24861425508093715,0.4037469583480367,,1.0,0.01,0.6586622555930616,,0.4037469583480367,S,0.48239628320531625,,,1.7787241151901614,-0.08394165800154718,2
12,3,17,4,BR,S,1.0,S_1,,5,2,2,5,3,3,3,0,2,0,1.0,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.01,0.4061467811717976,0.3953936582890726,0.21235242577437313,202.09999999776483,613.8999999985099,,,,,,,,,,613.8999999985099,,,,0.5506502381111182,0.3333333333333333,0.5725270146862038,0.9999727938547086,0.3892915006248459,0.038181484688950246,0.5725270146862038,0.7445647603325873,0.4416984887400439,0.5506502381111182,0.15940680095329385,0.14367241079162288,0.7803066967534162,0.7445647603325873,SH,0.8333333333333334,0.5525912870322456,0.5460514008083521,0.3892915006248459,0.0,1.0,,0.24861425508093715,0.4037469583480367,,0.0,0.6586622555930616,0.3413377444069385,0.4037469583480367,0.24861425508093715,M,0.47454774945078965,0.04630377851882306,0.14357289866455264,1.778848732014315,-0.1939145222214691,2
12,3,18,4,BR,C,1.0,C_1,,5,3,3,5,4,4,3,1,2,0,1.0,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,1.0,0.01,0.6965506426880066,0.20566637078803923,0.11020335351912469,421.30000000074506,742.3000000007451,,,,,,,,,,742.3000000007451,,,,0.6614349368159163,0.5,0.757962566365433,0.9999951247538872,0.19764339824291247,0.04439403539165452,0.757962566365433,0.7445647603325873,0.5497790182328515,0.6614349368159163,0.14346612085796445,0.1293051697124606,0.8022760270780747,0.7445647603325873,SH,0.8333333333333334,0.5579301872797,0.5460514008083521,0.19764339824291247,0.0,1.0,,0.24861425508093715,0.6389695476103487,,0.0,0.08421651120766382,0.9157834887923362,0.24861425508093715,0.6389695476103487,S,0.2311784200931145,0.03923697394011616,0.44666249416504555,1.7788710629134936,-0.08312982351667109,2
12,3,19,4,BR,C,0.0,C_1,,5,4,4,5,4,4,3,1,2,1,1.0,0.6666666666666666,,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,1.0,0.01,0.8548777008458104,0.08824777076833651,0.050472100234421516,539.0,478.29999999701977,,,,,,,,,,478.29999999701977,,,,0.7725196465489708,0.6666666666666666,0.8800808627019053,0.9999991263729424,0.07903820217105859,0.04088093512703608,0.8800808627019053,0.7445647603325873,0.6585734589606782,0.7725196465489708,0.12911950877216802,0.11637465274121453,0.8220484243702672,0.7445647603325873,SH,0.8333333333333334,0.5647163167246142,0.5460514008083521,0.07903820217105859,0.0,1.0,,,0.6389695476103487,,1.0,0.01,0.97,,0.6389695476103487,S,0.30806057808380305,,,1.7788750645325488,0.027954886216383423,2
12,3,20,4,BR,S,1.0,S_1,,5,4,4,5,5,4,3,1,2,1,1.0,0.6666666666666666,,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.01,0.854877713864787,0.09289685611011783,0.04582300146682055,961.5999999977648,834.8000000007451,,,,,,,,,,834.8000000007451,,,,0.7725196465489708,0.6666666666666666,0.8800809383810525,0.9999998434490859,0.08373420756038112,0.03618485405856637,0.8800809383810525,0.7445647603325873,0.6351292109503388,0.7725196465489708,0.11620755789495121,0.10473718746709307,0.8398435819332404,0.7445647603325873,SH,0.8333333333333334,0.5647163167246142,0.5460514008083521,0.08373420756038112,0.0,1.0,,,0.6389695476103487,,0.3333333333333333,0.97,0.01,0.6389695476103487,,M,0.4459453093496257,0.03237281350597965,0.1268136850346503,1.7788757816086922,0.027954886216383423,2
12,3,21,4,BR,S,1.0,S_1,,5,5,4,5,6,4,3,2,2,1,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.01,0.9174227803045576,0.04785962181678734,0.026360635994137658,592.3000000007451,485.80000000074506,,,,,,,,,,485.80000000074506,,,,0.8840580078659471,0.8333333333333334,0.945232061625212,0.9999999719466236,0.03824204307152508,0.01652589530326291,0.945232061625212,0.7445647603325873,0.6351292109503388,0.8840580078659471,0.1045868021054561,0.09426346872038376,0.8558592237399163,0.7445647603325873,SH,0.8333333333333334,0.5721815918087031,0.5460514008083521,0.03824204307152508,0.0,1.0,,,0.8781429253267724,,0.6666666666666666,0.97,0.01,0.8781429253267724,,M,0.5013507784146631,0.02558145743582252,0.11429966501934019,1.77887591010623,0.1394932475333598,2
12,3,22,4,BR,G,1.0,G_1,,3,1,2,4,2,2,1,0,2,0,0.3333333333333333,0.6666666666666666,,,0.5,0.0,0.0,,,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.48623032002583527,0.3733227551101801,0.0527073224300115,0.09972321625884364,805.2999999970198,371.80000000074506,,,,,,,,,,371.80000000074506,,,,0.5126813560905265,0.16666666666666666,0.801638616856826,0.999999994972933,0.13673200457170778,0.06162937857146621,0.801638616856826,0.5625476267298033,0.45860634780912984,0.5126813560905265,0.09412812189491049,0.08483712184834538,0.8702733013659246,0.5625476267298033,SH,0.5,0.5795555499284943,0.5460514008083521,0.13673200457170778,0.0,1.0,0.7907245795337119,0.4031169702097,0.5368117906904445,,0.5,0.49019178468854335,0.4149483824786538,0.7907245795337119,0.5368117906904445,S,0.3563651631429165,0.05318284822228403,0.22513687484976952,1.7788759331325394,-0.049866270639276844,2
12,3,23,4,BR,G,1.0,G_1,,4,2,2,5,2,2,2,0,2,0,0.6666666666666666,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.15162913324198715,0.5362950693622311,0.027023895864803596,0.30505190153097805,625.8000000007451,536.4000000022352,,,,,,,,,,536.4000000022352,,,,0.6286921632837701,0.3333333333333333,0.807072924258229,0.9999999990991671,0.16189084612394658,0.031036229617824446,0.807072924258229,0.6740539548539721,0.45860634780912984,0.6286921632837701,0.08471530970541943,0.07635340966351084,0.8832459712293321,0.6740539548539721,SH,0.6666666666666666,0.5826215839608883,0.5537380613043934,0.16189084612394658,0.0,1.0,,0.4031169702097,0.5368117906904445,,1.0,0.01,0.6379552810843035,,0.5368117906904445,S,0.4207286468286249,,,1.7788759372587735,-0.04536179157020204,2
12,3,24,4,BR,S,1.0,S_1,,5,2,2,5,3,3,3,0,2,0,1.0,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.01,0.42782984257164536,0.34127229023113226,0.2442440519470318,417.0999999977648,805.1000000014901,,,,,,,,,,805.1000000014901,,,,0.6286921632837701,0.3333333333333333,0.6383178429318365,0.9999999998385739,0.33461847500924247,0.027063682058921092,0.6383178429318365,0.786623100386151,0.45860634780912984,0.6286921632837701,0.07624377873487749,0.06871806869715975,0.8949213741063989,0.786623100386151,SH,0.8333333333333334,0.5826215839608883,0.5624292621535848,0.33461847500924247,0.0,1.0,,0.4031169702097,0.5368117906904445,,0.0,0.6379552810843035,0.3620447189156964,0.5368117906904445,0.4031169702097,M,0.46548471746428943,0.04539187082173102,0.14677890627845136,1.7788759379981802,-0.15793093710238093,2
12,3,25,4,BR,S,0.0,S_1,,5,3,3,5,3,3,3,1,2,0,1.0,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.01,0.7423098965443905,0.16830928162476755,0.10127626823204663,427.8999999985099,598.6000000014901,,,,,,,,,,598.6000000014901,,,,0.7441139059844908,0.5,0.8104553598758787,0.999999999971073,0.15990836528062022,0.029636274843501093,0.8104553598758787,0.786623100386151,0.5667622743297938,0.7441139059844908,0.06861940086138973,0.06184626182744378,0.905429236695759,0.786623100386151,SH,0.8333333333333334,0.5878553397820042,0.5624292621535848,0.15990836528062022,0.0,1.0,,0.4031169702097,0.7868032511862936,,0.3333333333333333,0.9135783249718381,0.08642167502816189,0.7868032511862936,0.4031169702097,M,0.5189362457178605,-0.053016863535449876,-0.05605840753937141,1.7788759381306793,-0.04250919440166023,2
12,3,26,4,BR,S,1.0,S_1,,5,3,3,5,4,3,3,1,2,0,1.0,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.6666666666666666,0.0,,,1.0,0.0,1.0,0.01,0.7107241078745655,0.1920946513701023,0.10936147079665215,496.70000000298023,744.2000000029802,,,,,,,,,,744.2000000029802,,,,0.7211904193731116,0.5,0.781976995867284,0.9999999999948164,0.18393399128354354,0.03408901284917249,0.781976995867284,0.786623100386151,0.5667622743297938,0.7211904193731116,0.06175746077525076,0.0556616356446994,0.9148863130261832,0.786623100386151,SH,0.8333333333333334,0.5786859451374525,0.5624292621535848,0.18393399128354354,0.0,1.0,,0.4031169702097,0.765257835566689,,0.3333333333333333,0.9060929945218509,0.09390700547814912,0.765257835566689,0.4031169702097,M,0.5670426211460744,0.03819232054350885,0.12850147593030115,1.7788759381544228,-0.06543268101303945,2
12,3,27,4,BR,C,1.0,C_1,,5,4,3,5,5,4,3,2,2,0,1.0,0.6666666666666666,,,1.0,0.6666666666666666,0.0,,,1.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.010000000000000002,0.8659743686504038,0.09700551279342208,0.04806184071179709,599.3000000007451,932.5999999977648,,,,,,,,,,932.5999999977648,,,,0.8352526212052029,0.6666666666666666,0.8958277844376396,0.9999999999990711,0.08788435635705194,0.0162878592053085,0.8958277844376396,0.786623100386151,0.5667622743297938,0.8352526212052029,0.05558171469772569,0.05009547208022946,0.9233976817235648,0.786623100386151,SH,0.8333333333333334,0.585291399253396,0.5624292621535848,0.08788435635705194,0.0,1.0,,0.4031169702097,1.0166501211279988,,0.0,0.034487809464764374,0.9655121905352356,0.4031169702097,1.0166501211279988,S,0.23260997755872187,0.031088051722150567,0.43565443572404544,1.7788759381586774,0.04862952081905192,2
12,3,28,4,BR,C,0.0,C_1,,5,5,4,5,5,4,3,2,2,1,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.01,0.9256626991704635,0.04204620201138746,0.02367663946907192,568.5999999977648,1060.4000000022352,,,,,,,,,,1060.4000000022352,,,,0.9495288657957623,0.8333333333333334,0.9538153116358935,0.9999999999998336,0.03236990102160778,0.013814787342498717,0.9538153116358935,0.786623100386151,0.6755594017185078,0.9495288657957623,0.05002354322795312,0.045085924872206515,0.9310579135512084,0.786623100386151,SH,0.8333333333333334,0.5924604041312503,0.5624292621535848,0.03236990102160778,0.0,1.0,,,1.0166501211279988,,1.0,0.01,0.97,,1.0166501211279988,S,0.3093489798028497,,,1.77887593815944,0.16290576540961133,2
12,3,29,4,HO,S,0.0,S_1,,5,5,4,5,5,4,3,2,2,1,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.01,0.5060243712765566,0.15670898363515334,0.34176588348589754,599.3999999985099,678.8000000007451,,,,,,,,,,678.8000000007451,,,,0.6515104790901955,0.6666666666666666,0.012098018156281715,3.090169706789314e-17,0.03408667020781867,0.012098018156281715,0.9538153116358996,0.786623100386151,0.6515104790901955,0.9495288657957623,0.045021188905157807,0.04057733238498586,0.9379521221960876,0.9495288657957623,BR,0.8333333333333334,0.5314988551797979,0.5924604041312503,0.9538153116358996,1.0,0.0,,0.7204786113963956,,,1.0,0.01,1.0,,0.7204786113963956,C,0.5133740708154882,,,1.7788759381595765,0.0,2
12,3,30,4,BR,S,1.0,S_1,,5,5,4,5,6,4,3,2,2,1,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.009999999999999998,0.9300557916493477,0.061622415294867824,0.027766587205609133,424.5,1025.300000000745,,,,,,,,,,1025.300000000745,,,,0.9098767152880687,0.8333333333333334,0.4278429664180736,0.17919650360426143,0.16630286903549305,0.4058541645464333,0.4278429664180736,0.786623100386151,0.6515104790901955,0.9098767152880687,0.04051907001464203,0.13651959914648729,0.8441569099764789,0.786623100386151,SH,0.8333333333333334,0.5729593465045157,0.5624292621535848,0.4058541645464333,1.0,0.0,,,1.0166501211279988,,0.6666666666666666,1.0,0.01,1.0166501211279988,,M,0.5620366637339395,0.02386230814595225,0.11517712587069107,1.5996794345553396,-0.13511262129595547,2
12,3,31,4,BR,G,1.0,G_1,,3,1,2,4,2,2,1,0,2,0,0.3333333333333333,0.6666666666666666,,,0.5,0.0,0.0,,,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.4758280805511298,0.37742413563373634,0.04690902972279398,0.1120169924745335,563.3999999985099,478.8999999985099,,,,,,,,,,478.8999999985099,,,,0.5373043063843932,0.16666666666666666,0.7609082385963092,0.8529148832997263,0.1727401444710272,0.0663516169326636,0.7609082385963092,0.5991466796682894,0.47434419403026296,0.5373043063843932,0.036467163013177824,0.12286763923183855,0.8597412189788309,0.5991466796682894,SH,0.5,0.5798377529186634,0.5624292621535848,0.1727401444710272,0.0,1.0,0.8880694957016697,0.5538119447297289,0.6524820554764698,,0.5,0.4555648487813797,0.4339147551905093,0.8880694957016697,0.6524820554764698,S,0.2811098867673935,0.051472187202037945,0.23628306433658675,1.6317908214593326,-0.06184237328389619,2
12,3,32,4,BR,G,1.0,G_1,,4,2,2,5,2,2,2,0,2,0,0.6666666666666666,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.17752827207689192,0.4943540048131291,0.02205731983960439,0.32606040327037467,375.1000000014901,775.0,,,,,,,,,,775.0,,,,0.6527375478341905,0.3333333333333333,0.7837794344691992,0.9736428613550854,0.18639171277815222,0.029828852752648616,0.7837794344691992,0.7133492323856877,0.47434419403026296,0.6527375478341905,0.03282044671186004,0.1105808753086547,0.8737670970809478,0.7133492323856877,SH,0.6666666666666666,0.5828051659655086,0.5701033905380101,0.18639171277815222,0.0,1.0,,0.5538119447297289,0.6524820554764698,,1.0,0.01,0.6030264621965008,,0.6524820554764698,S,0.35299889809065416,,,1.7525187995146916,-0.060611684551497236,2
12,3,33,4,BR,S,0.0,S_1,,5,2,2,5,2,2,3,0,2,0,1.0,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.01,0.3838751409561486,0.3758518158268265,0.2539685161041646,684.8000000007451,667.3000000007451,,,,,,,,,,667.3000000007451,,,,0.6527375478341905,0.3333333333333333,0.6050661568411485,0.9952768929098184,0.37041581300421095,0.024518030154640533,0.6050661568411485,0.828502535365666,0.47434419403026296,0.6527375478341905,0.029538402040674035,0.09952278777778922,0.886390387372853,0.828502535365666,SH,0.8333333333333334,0.5828051659655086,0.5787331353481429,0.37041581300421095,0.0,1.0,,0.5538119447297289,0.6524820554764698,,0.0,0.6030264621965008,0.3969735378034992,0.6524820554764698,0.5538119447297289,M,0.5097247278620418,-0.046506451794103065,-0.046488248393582454,1.7741528310694248,-0.17576498753147551,2
12,3,34,4,BR,M,0.0,M_1,,5,2,2,5,2,2,3,0,2,0,1.0,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.01,0.44618813559954507,0.40882107003891893,0.15901929001849488,553.0,600.5,,,,,,,,,,600.5,,,,0.6348633184923506,0.3333333333333333,0.572843071156833,0.999153635723291,0.40300993673640123,0.024146992106765828,0.572843071156833,0.828502535365666,0.4613549965508177,0.6348633184923506,0.02658456183660663,0.0895705090000103,0.8977513486355677,0.828502535365666,SH,0.8333333333333334,0.5774428971629566,0.5787331353481429,0.40300993673640123,0.0,1.0,,0.5538119447297289,0.6364015457130178,,0.6666666666666666,1.0,0.01,0.5143474498776286,,S,0.11594946134525873,,,1.7780295738828973,-0.19363921687331542,2
12,3,35,4,BR,S,1.0,S_1,,5,2,2,5,3,3,3,0,2,0,1.0,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.01,0.3921133948176514,0.3439333410482269,0.2773263281851139,517.5999999977648,593.0,,,,,,,,,,593.0,,,,0.6348633184923506,0.3333333333333333,0.6363154559833306,0.9998483344808382,0.33733312594168247,0.026351418074986956,0.6363154559833306,0.7939044221205322,0.4613549965508177,0.6348633184923506,0.023926105652945968,0.08061345810000928,0.907976213772011,0.7939044221205322,SH,0.8333333333333334,0.5774428971629566,0.5617176698177492,0.33733312594168247,0.0,1.0,,0.5538119447297289,0.6364015457130178,,0.0,0.5866064403789232,0.4133935596210768,0.6364015457130178,0.5538119447297289,M,0.5128770295682539,0.04415056738540113,0.1504918121369767,1.7787242726404444,-0.1590411036281817,2
12,4,0,2,HO,M,1.0,M_1,,5,3,3,6,3,3,3,1,2,0,1.0,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.01,0.07933122900985383,0.31857992736948704,0.621220283409609,590.2999999970198,599.5999999977648,,,,,,,,,,599.5999999977648,,,,0.45,0.5,0.10890448588356047,0.5,0.3908213824990632,0.10890448588356047,0.5002741316173763,0.6166666666666667,0.45,0.45,0.5,0.5,0.5,0.6166666666666667,SH,0.8333333333333334,0.5,0.5,0.5002741316173763,1.0,0.0,,0.2,,,1.0,0.01,1.0,,0.2,C,0.55,,,1.2788759381596062,-0.16666666666666669,3
12,4,1,2,HO,M,1.0,M_1,,0,1,1,1,1,2,0,1,0,0,0.0,0.0,,,0.0,0.3333333333333333,0.0,,,1.0,0.0,0.0,0.0,0.3333333333333333,,,0.0,0.3333333333333333,0.0,,,1.0,0.0,0.5,0.05838607934602196,0.055807902083862534,0.6041426051143264,0.30073474793875243,423.9000000022352,629.7999999970198,,,,,,,,,,629.7999999970198,,,,0.2833333333333333,0.16666666666666666,0.8441291449856054,0.9104017481978666,0.057021918044477496,0.8441291449856054,0.09884893696991709,0.21157380666512815,0.2833333333333333,0.2833333333333333,0.45,0.55,0.45,0.2833333333333333,BR,0.16666666666666666,0.5,0.5,0.09884893696991709,0.0,1.0,,0.2,,0.2,0.0,0.6753207424271382,0.32467925757286176,0.2,0.2,C,0.5950000000000001,0.05720895039501728,0.21793825730297572,1.6892776863574728,0.0,3
12,4,2,2,HO,M,1.0,M_1,,1,1,2,2,1,3,0,1,1,0,0.0,0.3333333333333333,,,0.0,0.3333333333333333,0.0,,,1.0,0.0,0.5,0.0,0.6666666666666666,,,0.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.03242812894936507,0.0293713533036295,0.8493174772655934,0.1084903242247609,290.69999999925494,673.6999999992549,,,,,,,,,,673.6999999992549,,,,0.3875548997462184,0.3333333333333333,0.9081759628234207,0.983944306548003,0.05207927988373551,0.9081759628234207,0.039744757292843776,0.3185884052495078,0.3875548997462184,0.2833333333333333,0.405,0.5950000000000001,0.405,0.3185884052495078,SH,0.16666666666666666,0.5032981420651924,0.5096448388876068,0.05207927988373551,0.0,1.0,,0.2,,0.5253858963392135,0.5,0.8919770204293078,0.10802297957069218,0.5253858963392135,0.2,C,0.6355000000000001,0.05029386501435046,0.194755059779268,1.7628202447076093,0.06896649449671055,3
12,4,3,2,BR,M,1.0,M_1,,2,1,3,3,1,3,0,1,2,0,0.0,0.6666666666666666,,,0.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.0,1.0,,,0.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.1475689956580628,0.25693534625403,0.1743545690064201,0.4298736258794197,507.3999999985099,752.9000000022352,,,,,,,,,,752.9000000022352,,,,0.2833333333333333,0.16666666666666666,0.023227413651614716,0.0028771241295397817,0.06831485271458528,0.9084577336338,0.023227413651614716,0.42404541451843747,0.49173429618984976,0.2833333333333333,0.36450000000000005,0.6355000000000001,0.36450000000000005,0.49173429618984976,HO,0.5,0.5,0.5090971057126493,0.9084577336338,1.0,0.0,0.2,0.2,0.3666666666666667,,1.0,0.8921076442653703,0.10789235573462978,0.698541518056709,0.2,C,0.67195,,,1.7759988140300664,0.0,3
12,4,4,2,BR,C,1.0,C_1,,3,1,3,3,2,4,0,1,3,0,0.0,1.0,,,0.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.0,1.0,,,0.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,1.0,0.42354719835932336,0.239465162952414,0.01,0.34768372497464195,730.6999999992549,716.6999999992549,,,,,,,,,,716.6999999992549,,,,0.2833333333333333,0.16666666666666666,0.4289577672075496,0.8213190669801822,0.32643218836518567,0.2446100444272648,0.4289577672075496,0.5293721107728153,0.49173429618984976,0.2833333333333333,0.32805000000000006,0.5719500000000001,0.42805000000000004,0.5293721107728153,SH,0.5,0.5,0.5185545220991212,0.32643218836518567,0.0,1.0,0.2,0.2,0.3666666666666667,,0.0,0.24836705604171436,0.5032658879165712,0.2,0.3666666666666667,G,0.39524500000000007,0.05720895039501728,0.450126178026851,1.6001950051397884,-0.246038777439482,3
12,4,5,2,BR,C,1.0,C_1,,3,2,4,3,2,5,0,1,3,1,0.0,1.0,,,0.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,1.0,0.0,1.0,,,0.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,1.0,0.3530739381504659,0.3676068882782774,0.01,0.2938973004980437,269.0,554.0,,,,,,,,,,554.0,,,,0.3875548997462184,0.3333333333333333,0.5356568908623986,0.9679810015421004,0.1734876335179595,0.2908554756196418,0.5356568908623986,0.5293721107728153,0.5967703084416475,0.3875548997462184,0.29524500000000004,0.5147550000000001,0.48524500000000004,0.5967703084416475,HO,0.6666666666666666,0.5032981420651924,0.5166670412000329,0.2908554756196418,0.0,1.0,0.2,,0.3666666666666667,,1.0,0.01,0.6695633712730156,,0.3666666666666667,S,0.4557205000000001,,,1.7468569397017069,-0.2092154086954291,3
12,4,6,2,BR,C,1.0,C_1,,3,2,5,3,2,6,0,1,3,2,0.0,1.0,,,0.0,0.3333333333333333,1.0,,,1.0,0.6666666666666666,1.0,0.0,1.0,,,0.0,0.3333333333333333,1.0,,,1.0,1.0,1.0,0.2560334631429355,0.23758603138206985,0.009999999999999998,0.5229299495270072,850.8000000007451,890.9000000022352,,,,,,,,,,890.9000000022352,,,,0.3875548997462184,0.3333333333333333,0.3439920583320095,0.9942623074274339,0.1370555429438062,0.5189523987241842,0.3439920583320095,0.5293721107728153,0.7030361359017228,0.3875548997462184,0.2657205,0.46327950000000007,0.5367205,0.7030361359017228,HO,0.8333333333333334,0.5032981420651924,0.5253047500257771,0.5189523987241842,0.0,1.0,0.2,,0.3666666666666667,,1.0,0.01,0.6695633712730156,,0.3666666666666667,G,0.5101484500000001,,,1.7731382455870404,-0.3154812361555044,3
